"Sample_Number","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Haloterrigena","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halobiforma","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanomethylophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haloarcula","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanothermobacter","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanocellales.f__Methanocellaceae.g__Methanocella","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanocorpusculaceae.g__Methanocorpusculum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronolimnobius","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Staphylothermus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Caldisphaeraceae.g__Caldisphaera","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanosphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronobacterium","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Nitrososphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Candidatus_Halobonum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halosimplex","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanolinea","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanolacinia","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanotorris","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanohalophilus","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Candidatus_Nitrosocosmicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronorubrum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobacterium","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanococcaceae.g__Methanothermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Methanomassiliicoccus","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Palaeococcus","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanocaldococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halobellus","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Ferroglobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halovivax","k__Archaea.p__Euryarchaeota.g__Aciduliprofundum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Ignicoccus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrialba","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Thermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanoplasma","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrodictium","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogranum","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Pyrococcus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosalsum","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosopelagicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halomicrobium","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halobacterium","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Candidatus_Nitrosoarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halopiger","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Nitrosopumilus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoculleus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Candidatus_Methanoperedenaceae.g__Candidatus_Methanoperedens","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halanaeroarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogeometricum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanofollis","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Geoglobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloplanus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Ferroplasmaceae.g__Ferroplasma","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanosphaerula","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Vulcanisaeta","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanothermaceae.g__Methanothermus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haladaptatus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrinema","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Acidilobaceae.g__Acidilobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoplanus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanomethylovorans","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Metallosphaera","k__Archaea.p__Candidatus_Korarchaeota.g__Candidatus_Korarchaeum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanococcoides","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloquadratum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Picrophilaceae.g__Picrophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Salinarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halorubrum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosarcina","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halolamina","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanoregula","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Caldivirga"
"s16068",6.488990115,-3.347363708,0.554908722,0.26865517,0.52071865,0.363557814,4.033464051,1.901679962,0.155337711,-0.540349258,-0.539344004,-1.539019275,5.650879738,-1.786453481,1.021471806,-0.74022061,0.527910464,-1.781070605,-3.202588459,0.617998544,3.416834744,0.025155928,5.319811257,4.155130822,-2.245090066,4.059784955,1.175260024,-1.982336551,0.465626906,4.065070047,-0.648140994,7.555840594,-1.575531356,1.795679607,3.576087421,1.708354593,-2.794638462,-0.868587198,0.561123656,3.500694772,1.759587822,0.019933854,6.683349462,11.12054381,-4.544548711,0.37018644,0.152816175,0.484120491,-0.064415386,0.940733889,1.967733407,0.611518306,0.796749611,8.502231019,0.596036096,0.748143116,0.74881406,4.275274763,1.010856958,-1.36920318,-2.026047786,0.335017297,2.896193055,0.892489943,0.566534249,8.593571685,2.125714875,-0.369489436,0.647698826,0.684665938,-0.06900991,-1.577293935,-0.430081019,0.821176822,0.193522972,3.842203298,0.091290126,-0.693425094,1.819234174,4.201734773,7.273768461,-0.487343545,-0.0366631,0.523582404,0.603080324
"s16112",8.816455875,-0.813447071,1.503862859,1.217609307,1.469672786,-2.146919668,6.567380688,7.098561613,1.104291848,0.408604879,0.409610132,-0.590065138,5.662641515,-0.837499345,1.970425942,2.530661621,1.4768646,-0.832116468,-2.253634322,1.566952681,1.558433958,0.974110065,6.268765394,3.663512367,-2.88109843,5.008739092,2.12421416,-1.033382415,1.414581043,5.014024184,0.300813143,4.256867217,-0.62657722,2.744633744,1.892773343,2.657308729,-1.845684325,0.080366939,0.372574269,8.8691878,2.708541959,0.968887991,5.310375504,9.509947865,-3.595594574,1.319140576,1.101770312,1.433074628,0.884538751,1.889688026,2.916687544,1.560472443,1.745703747,8.991087934,1.544990233,1.697097253,0.112805696,1.764797281,1.959811095,-0.420249043,-1.077093649,1.283971434,7.836926685,1.84144408,1.515488386,5.842086103,-0.095255989,2.164427201,1.596652963,1.633620075,-0.705018274,-0.628339799,-0.218092476,1.770130959,3.949832031,3.568765014,1.040244263,0.255529043,2.768188311,5.15068891,7.51366975,2.046573093,0.912291037,1.472536541,1.552034461
"s16032",6.223176542,-3.090810419,0.788882597,0.44182703,0.721814403,-0.489373093,5.286371842,3.569123637,0.677719996,-0.45489181,1.565033788,-1.51819648,5.596017964,-1.927656913,2.368403246,0.115429864,0.769320934,-1.90523495,-4.147560285,0.822282713,3.02554959,0.291100019,6.481418152,3.12380973,-2.324991501,3.542847394,1.520118451,-1.858062701,2.391708997,3.901543669,-0.892390964,7.46967306,-1.256654816,2.444002686,1.439383236,2.014125906,-2.016424768,-0.824651944,-0.401376089,3.920099505,2.072671447,0.050194416,2.975743716,8.658005239,-6.332737096,0.666993663,0.370830709,0.773050332,0.120569921,1.173554278,3.186628069,0.889697061,0.652558724,7.251573929,0.863913076,1.008408855,0.653891651,2.631270649,1.274333242,0.608301394,-2.770790851,0.504602722,2.685541657,1.467335217,0.82761012,6.865984319,0.457850773,-0.215530299,0.906093365,0.268550799,-1.557252999,-0.358758675,0.43263616,1.165780959,0.007643326,3.921048026,0.073939103,-0.502267314,2.761963158,4.721338799,7.29997166,0.242726118,0.120128463,0.788550723,0.855143429
"s16060",7.683969702,-3.036709372,0.602648536,0.231344232,0.328971312,-1.043164048,3.526685889,6.131041591,-0.136193836,-0.389186789,0.711248942,-0.125878609,5.940217364,-4.820576905,2.408479061,0.713226574,0.624500773,1.108098239,-3.299391603,0.596793087,2.465960288,-0.456478187,6.207989596,3.64861206,-3.385256401,4.388052869,2.856991029,-1.317177924,2.362847793,3.134131847,-1.457037178,6.780902537,0.679385838,3.124474024,1.726478281,0.516284101,0.131431928,-3.016664735,0.505321992,6.393111704,2.001510633,-1.811581971,5.323623833,10.19302144,-4.309861106,0.601321667,-0.026138085,0.58919269,-0.489979874,0.99150226,4.541838423,0.819332595,-0.504725554,6.615616913,0.725139285,0.788520445,0.189609679,3.949948471,3.095684765,0.32288994,-4.225604169,0.033958162,5.93988831,0.428985838,0.695727804,7.231749415,0.836748329,-1.622761942,0.781020823,0.732381054,0.586053317,0.920795331,0.361631324,1.048623037,2.143545009,2.377685955,1.495045724,0.164968641,2.062323783,4.804947431,7.197129533,1.18727251,-0.671525733,0.622332852,0.7593789
"s16143",4.364621009,-3.388652155,0.557761654,0.26177115,0.460655521,0.32292169,3.920560256,4.342237494,-0.024007925,-0.526604185,-0.513071278,-1.630658903,5.761357825,-1.820901568,3.605431,-0.803802314,0.546880077,-1.767707922,-3.156739936,0.612000043,2.197524179,0.11659364,6.889943167,3.004845696,-3.6261837,4.020616974,1.153537372,-1.960815675,1.753415803,3.98372301,-0.69083306,7.412734856,-1.793418183,1.372271857,-0.349253355,1.533401389,-2.947408356,-0.784505255,-0.288231254,3.733979882,1.772393296,0.057217162,4.708310267,6.276534299,-4.634394095,0.403720759,0.261624045,0.461596096,-0.052080239,0.90255742,1.779541166,0.60261979,0.729225859,5.789586233,0.552093238,0.775293794,0.611443928,2.131744953,0.943278738,-1.331189468,-2.151938224,0.321720523,-0.279899218,0.747602593,0.57436661,7.076402728,1.177673653,-0.408660908,0.632600853,0.709707703,-1.482538603,-1.65378946,-0.714366423,0.690450567,1.958322795,2.469071217,0.026909024,-0.644122657,1.769748682,6.394692331,6.380258993,-0.731232602,-0.010551934,0.536409522,0.594141751
"s16158",4.568176844,-1.600133819,0.76131749,0.465326986,0.664211357,-2.932954093,4.124116091,2.223865235,0.17954791,-0.32304835,-0.309515443,-1.427103067,5.708175494,-1.617345733,2.586594414,-0.600246478,0.750435913,-1.564152087,-2.953184101,0.815555878,3.138045609,0.320149475,7.093499003,2.360404625,-3.422627865,2.639210309,1.357093208,-1.75725984,1.956971638,4.187278846,-0.487277224,6.53828818,-1.589862348,1.575827692,-1.73066002,3.321919725,-2.74385252,-0.580949419,0.277894661,1.615607622,1.975949131,0.260772997,4.911866103,6.369058822,-4.430838259,0.607276594,0.46517988,0.665151931,0.151475596,1.106113255,1.983097001,0.806175626,0.932781694,5.321764816,0.755649073,0.97884963,-0.769962737,0.750338287,1.146834574,-1.127633633,-1.948382389,0.525276359,-0.076343383,0.951158429,0.777922445,6.542992969,-0.940698606,-0.205105072,0.836156689,0.913263539,-1.278982767,-1.450233625,0.867701035,0.894006402,2.898844224,1.087664552,0.23046486,-0.440566822,1.973304518,2.897808449,6.71856424,1.057285735,0.193003902,0.739965357,0.797697587
"s16135",5.711547742,-3.387840488,0.514431943,0.228178391,0.48024187,0.564089134,3.992987271,3.446165684,0.114860932,-0.580826037,-0.579820784,-1.579496055,6.049730237,-1.826930261,2.565957527,-0.78069739,0.487433684,-1.821547385,-3.243065239,0.577521765,0.569003042,1.56964165,5.279334478,2.188654624,-3.870529347,4.019308175,1.134783244,-2.022813331,0.425150126,4.024593267,-0.688617773,6.074791223,-1.616008136,1.755202828,-1.418585668,1.667877813,-2.835115241,-0.909063978,0.761654976,4.308214899,1.719111043,-0.020542925,5.905907089,8.249214927,-4.58502549,0.32970966,0.112339395,0.443643712,-0.104892165,0.90025711,3.512219128,0.571041526,0.756272831,8.167507758,0.555559317,0.707666336,0.70833728,0.775366365,0.970380178,-1.409679959,-2.066524565,0.294540518,3.096724375,0.852013163,0.52605747,7.174583282,1.237241189,-0.409966216,0.607222047,0.644189159,-0.109486689,-1.617770715,1.114404702,0.780700042,1.738008693,0.994371597,0.050813347,0.851060627,1.778757395,6.035727112,7.134887978,-0.527820324,-0.077139879,0.483105625,0.562603545
"s16029",8.50705562,-1.833403551,0.461326963,0.114271397,0.394258769,-1.106435343,4.221850615,7.329030845,0.350164362,-0.782447444,-1.08444994,-1.845752114,5.706245132,-2.255212547,2.040847613,-0.212125769,0.441765301,-2.232790584,-4.475115919,0.49472708,3.663228538,-0.036455615,6.942358414,2.310827269,-4.340603128,3.21529176,1.192562817,-0.311149216,2.51161234,5.158950536,-1.219946598,6.594629631,-1.584210449,2.116447052,2.089801297,3.271532774,-3.928942902,-1.152207578,-0.022662926,8.405612444,1.745115814,-0.277361218,6.107619701,8.330449605,-2.412365217,0.339438029,1.628237576,0.445494698,-0.206985712,0.845998644,2.859072436,0.562141427,0.32500309,6.995769299,0.536357442,0.680853222,-0.410629577,2.608569597,0.946777609,-2.041182334,-1.513383984,0.177047089,7.175609281,1.139779583,0.500054486,6.538428686,0.867260733,-0.543085933,0.578537732,-0.059004835,-0.747305109,-2.271276809,0.311531404,0.838225326,1.627620272,3.593492393,-0.253616531,-0.829822947,2.434407524,5.616175586,7.241119182,1.500132985,-0.20742717,0.460995089,0.527587796
"s16122",5.280100909,-0.573101444,1.679812823,1.391936365,1.633479645,-0.225961338,5.127784029,3.165695675,2.772612593,0.614459525,0.601552091,-0.467210084,5.514913431,-0.679508591,3.567783099,0.359932541,1.653037141,-0.654237403,-1.976586637,1.752885165,1.71216066,1.212646843,8.631224932,3.825956341,-2.565348764,3.556081602,2.313934968,-0.774234141,1.458606299,5.138003046,0.447556656,6.568013082,-0.570301518,2.8588748,-0.490197369,2.853209375,-1.727543802,0.293949337,1.27433019,2.34591567,2.840912927,1.174271933,5.646853037,8.665686816,-3.502657147,1.445125014,1.287991607,1.64163493,1.122521914,2.047234838,3.00427747,1.714241886,1.928036165,7.546525525,1.736160536,1.899861773,1.875162905,1.713101087,2.152604545,-0.1759469,-0.88762983,1.481271235,0.589494145,1.985017754,1.688110936,5.934656393,1.677524635,0.809551037,1.773105547,1.798970906,-0.452693512,-0.45641736,-1.739327945,1.984551894,1.372186444,4.914147025,1.18319247,0.48367717,2.981950375,3.830445823,7.635377598,2.14362181,1.133470892,1.670652544,1.719733349
"s16093",4.317838979,-3.120325875,0.717550892,0.429674434,0.671217715,0.396739232,4.165522098,5.010788667,0.225388162,-0.347802406,-0.36070984,-1.429472015,5.925151885,-1.641770521,1.020558668,-0.602329389,0.69077521,-1.616499333,-2.938848567,0.790623234,3.919823731,0.250384913,8.154389829,4.14380233,-3.527610694,2.593819672,1.351673038,-1.736496072,0.496344369,4.175741115,-0.514705275,7.190713653,-1.532563449,3.48157537,2.795468214,1.890947444,-2.689805733,-0.668312593,1.229606099,6.875506836,1.878650997,0.212010002,6.269553607,8.101184394,-4.464919078,0.482863084,0.325729676,0.679373,0.160259984,1.084972908,2.042015539,0.751979956,0.965774234,8.879308395,0.773898606,0.937599843,-0.672061526,3.072767251,1.190342615,-1.138208831,-1.84989176,0.519009304,6.227145056,1.022755824,0.725849006,7.294322557,1.452228298,-0.152710894,0.810843616,0.836708976,0.170007058,-1.418679291,1.546337638,1.022289964,1.994887014,1.144530173,0.22093054,-0.47858476,3.604650946,4.453146393,8.246080635,1.18135988,0.171208961,0.708390613,0.757471418
"s15803",5.981126651,-3.118261578,0.784010853,0.4977573,0.74982078,-0.059416753,4.262566181,4.452710187,0.384439841,-0.311247127,-0.310241874,-1.309917145,5.845793182,-1.557351351,4.420498937,-0.51111848,0.757012594,-1.551968475,-2.973486329,0.847100674,2.423544453,0.254258059,5.548913388,4.891192941,-3.600950437,2.703924584,1.404362154,-1.753234421,3.502083958,4.294172177,-0.419038864,8.1808714,-1.346429226,2.024781738,2.020918243,1.937456723,-2.565536332,-0.639485068,1.418257009,6.265849803,1.988689952,0.249035985,6.912451593,8.379631089,-4.31544658,0.59928857,0.381918305,0.713222622,0.164686745,1.169836019,2.196835537,0.840620436,1.025851741,7.443599975,0.825138226,0.977245246,-0.607046311,2.629907775,1.239959088,-1.140101049,-1.796945655,0.564119428,4.875316933,1.121592073,0.795636379,7.929589019,2.354817006,-0.140387306,0.876800957,0.913768068,0.16009222,0.236770696,1.383983612,1.050278952,0.422625102,3.585878601,0.320392257,-0.464322964,2.048336304,5.653229325,6.28047817,1.326721086,0.192439031,0.752684534,0.832182455
"s15749",6.140064448,-2.866116468,1.012690386,0.687927793,0.976720793,-0.380887692,6.092241139,2.056560425,0.825718682,-0.271881248,-0.574771888,0.361041281,5.522335507,-1.716578772,2.739063697,0.318926944,0.991276423,-1.651407479,-2.428360535,1.036346629,3.34695466,0.465991475,6.283261392,3.122234656,-4.054395581,3.640168423,1.767415134,-1.638592615,2.13567218,5.729259474,-0.625811819,6.432199481,-1.061100098,2.744675308,2.472871524,2.209822535,-3.252399341,-0.609584288,0.595913387,3.224692372,2.3843579,0.293999848,5.416144133,9.035509751,-2.621334006,0.985853553,0.655033125,1.005600313,0.313514282,1.451013098,3.286329214,1.116589208,0.869443809,7.33822559,1.109041231,1.234247324,-1.35176034,-1.062487906,1.441886584,-1.561940491,-0.936201012,0.655542599,0.55935932,1.671851555,1.073595543,7.427633676,0.431734537,-0.058511011,1.13506972,0.52659315,-0.698526755,-1.732261355,0.561326885,1.392503916,1.469926652,1.878727276,0.324141831,-0.338549515,1.512311784,1.766857071,7.3649709,0.372023779,0.308089024,1.020967116,1.102056719
"s15836",7.099972434,-3.221808217,0.680464214,0.394210662,0.646274141,1.2776092,4.159019542,4.349163549,0.280893203,-0.414793766,-0.413788513,-1.413463784,6.01275756,-1.66089799,1.147027297,-0.614665119,0.653465955,-1.655515114,-3.077032968,0.743554036,2.319997814,0.15071142,7.03032925,1.6177213,-3.704497076,2.600377946,1.300815515,-0.271818559,2.176144898,4.190625538,-0.522585502,5.018431072,-1.449975865,1.921235099,1.069374697,1.833910084,-2.669082971,-0.743031707,0.927687247,5.39178501,1.885143313,0.145489346,7.294331781,8.122050821,-4.418993219,0.495741931,0.278371666,0.609675983,0.061140106,1.06628938,2.093288899,0.737073797,0.922305102,8.138094507,0.721591588,0.873698607,0.874369551,0.941398636,1.136412449,-1.243647688,-1.900492294,0.460572789,4.516513238,1.018045434,0.692089741,5.018687458,-0.918654635,-0.243933945,0.773254318,0.810221429,-1.528416919,-1.451738444,-1.041491122,0.946732313,0.319078463,1.160403868,0.216845618,-0.567869603,1.944789666,6.442767482,7.399323953,1.223174448,0.088892392,0.649137896,0.728635816
"s15805",7.052252394,-1.684565756,0.632744174,0.346490622,0.598554101,0.151886648,5.696262003,3.564477915,0.233173163,-0.462513806,-0.461508553,-1.461183824,5.645258959,-1.70861803,1.099307257,2.144969763,0.605745915,-1.703235154,-3.124753008,0.695833996,0.687315273,0.10299138,5.397646709,4.377356183,-3.752217116,2.552657906,1.253095475,-1.9045011,3.713387359,4.142905498,-0.570305542,7.633676045,-1.497695905,1.873515059,1.021654658,1.786190044,-2.71680301,-0.790751747,-0.013117589,1.256602129,1.837423274,0.097769306,4.439256819,8.611084189,-4.466713259,0.448021891,0.230651626,0.561955943,0.013420066,1.018569341,3.630531359,0.689353757,0.874585062,7.997763317,0.673871548,0.825978567,2.942126729,0.893678596,1.088692409,-1.291367728,-1.948212334,0.412852749,1.099559389,0.970325394,0.644369701,8.671407136,0.618587826,-0.291653985,0.725534278,0.76250139,0.008825542,-1.499458484,0.495751339,0.899012273,1.856320924,3.434611923,0.169125578,-0.615589643,1.897069626,2.694607724,6.516234615,1.175454408,0.041172352,0.601417856,0.680915776
"s15766",7.151902446,-3.143600754,0.573222505,1.576336709,0.317288793,-1.471458781,4.186655459,5.137572486,1.171649354,-0.418857585,1.013580555,-1.578353258,6.359291452,-3.26911433,2.065938105,-1.098001021,0.552282688,0.434461318,-2.637671836,2.138951577,1.988456588,-0.572285329,5.429261505,4.527782704,-2.407616593,2.922160432,1.164387544,-1.752528222,1.594550444,4.613322529,-1.491220857,6.553437996,0.293922954,3.136585173,0.760272525,0.37787746,-0.0407213,-3.057954195,0.952997941,5.05464404,1.815911503,-1.817490705,4.996889019,9.26940326,-4.370327098,0.357234201,1.43249501,0.439720979,1.718855794,0.889518156,2.933600247,0.716728732,2.205021825,5.854470536,0.667953263,0.747994198,-0.344805257,3.008736844,0.726928264,1.538272236,-1.543775232,0.057476291,4.84852179,1.819523449,0.617394096,6.862425348,1.656175982,-0.916969213,0.714675302,0.606603392,-0.024454399,0.589422904,0.664159946,0.965758859,0.993246682,3.09237986,-0.163603,0.921662477,2.049336889,5.074866829,7.022057446,0.739440874,-0.708759289,0.574752784,0.691467297
"s15823",6.160573364,-2.938814865,0.963457565,0.677204013,2.514229993,-2.687324962,6.026975394,2.310228805,0.563886554,-0.131800415,-0.130795162,-1.130470432,5.840972574,-1.377904638,1.430020649,-0.331671767,0.936459307,-1.372521762,-2.794039616,1.026547387,2.602991165,0.433704771,5.7283601,3.123107073,-3.421503724,2.883371297,1.583808867,-1.573787708,2.459138249,4.47361889,-0.239592151,6.886386924,-1.166982514,2.20422845,2.489871573,2.116903435,-2.386089619,-0.460038355,-0.167831025,4.757240521,2.168136665,0.428482697,4.76997021,8.36382151,-4.135999868,0.778735282,0.561365018,0.892669334,0.344133457,1.349282732,2.37628225,1.020067149,1.205298454,8.047799341,1.004584939,1.156691959,1.157362903,1.224391987,1.419405801,-0.960654337,-1.617498943,0.74356614,4.368872236,1.301038786,0.975083092,7.623608904,2.534263718,0.039059407,1.056247669,1.093214781,0.339538933,-1.168745092,-0.75849777,1.229725665,0.602071815,4.902828838,0.499838969,-0.284876251,2.227783017,4.610283616,7.5839136,-0.078794702,0.371885743,0.932131247,1.011629167
